,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
268,C718,3789,11,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 80, ""selectedText"": ""share"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 91, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 112, ""selectedText"": ""with your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 75, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 80, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",80,85
269,C718,3789,11,Third Party Sharing/Collection,1,personal information,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 80, ""selectedText"": ""share"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 91, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 112, ""selectedText"": ""with your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 75, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 80, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",91,111
270,C718,3789,11,Third Party Sharing/Collection,1,with your consent,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 80, ""selectedText"": ""share"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 91, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 112, ""selectedText"": ""with your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 75, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 80, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",112,129
271,C718,3789,11,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 80, ""selectedText"": ""share"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 91, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 112, ""selectedText"": ""with your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 75, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 80, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",80,85
272,C718,3789,11,Third Party Sharing/Collection,1,will,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 80, ""selectedText"": ""share"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 91, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 112, ""selectedText"": ""with your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 75, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 80, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",75,79
273,C719,3789,11,Third Party Sharing/Collection,1,and vendors;,"{""Third Party Entity"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 199, ""selectedText"": ""and vendors;"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 402, ""startIndexInSegment"": 265, ""selectedText"": ""to protect our customers; to protect lives; to maintain the security of our services; and to protect the rights or property of Microsoft."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 161, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 131, ""selectedText"": ""We may also share"", ""value"": ""Receive/Shared with""}}",199,211
274,C719,3789,11,Third Party Sharing/Collection,1,to protect our customers; to protect lives; to maintain the security of our services; and to protect the rights or property of Microsoft.,"{""Third Party Entity"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 199, ""selectedText"": ""and vendors;"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 402, ""startIndexInSegment"": 265, ""selectedText"": ""to protect our customers; to protect lives; to maintain the security of our services; and to protect the rights or property of Microsoft."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 161, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 131, ""selectedText"": ""We may also share"", ""value"": ""Receive/Shared with""}}",265,402
275,C719,3789,11,Third Party Sharing/Collection,1,information,"{""Third Party Entity"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 199, ""selectedText"": ""and vendors;"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 402, ""startIndexInSegment"": 265, ""selectedText"": ""to protect our customers; to protect lives; to maintain the security of our services; and to protect the rights or property of Microsoft."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 161, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 131, ""selectedText"": ""We may also share"", ""value"": ""Receive/Shared with""}}",161,172
276,C719,3789,11,Third Party Sharing/Collection,1,We may also share,"{""Third Party Entity"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 199, ""selectedText"": ""and vendors;"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 402, ""startIndexInSegment"": 265, ""selectedText"": ""to protect our customers; to protect lives; to maintain the security of our services; and to protect the rights or property of Microsoft."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 161, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 131, ""selectedText"": ""We may also share"", ""value"": ""Receive/Shared with""}}",131,148
277,C720,3789,11,Third Party Sharing/Collection,1,and vendors;,"{""Third Party Entity"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 199, ""selectedText"": ""and vendors;"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 212, ""selectedText"": ""when required by law or to respond to legal process;"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 161, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 131, ""selectedText"": ""We may also share"", ""value"": ""Receive/Shared with""}}",199,211
278,C720,3789,11,Third Party Sharing/Collection,1,when required by law or to respond to legal process;,"{""Third Party Entity"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 199, ""selectedText"": ""and vendors;"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 212, ""selectedText"": ""when required by law or to respond to legal process;"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 161, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 131, ""selectedText"": ""We may also share"", ""value"": ""Receive/Shared with""}}",212,264
279,C720,3789,11,Third Party Sharing/Collection,1,information,"{""Third Party Entity"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 199, ""selectedText"": ""and vendors;"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 212, ""selectedText"": ""when required by law or to respond to legal process;"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 161, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 131, ""selectedText"": ""We may also share"", ""value"": ""Receive/Shared with""}}",161,172
280,C720,3789,11,Third Party Sharing/Collection,1,We may also share,"{""Third Party Entity"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 199, ""selectedText"": ""and vendors;"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 212, ""selectedText"": ""when required by law or to respond to legal process;"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 161, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 131, ""selectedText"": ""We may also share"", ""value"": ""Receive/Shared with""}}",131,148
