,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
172,16051,3864,18,First Party Collection/Use,0,When you contact Google,"{""Collection Mode"": {""selectedText"": ""When you contact Google"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 23, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we keep a record"", ""startIndexInSegment"": 25, ""endIndexInSegment"": 41, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""of your communication"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 63, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to help solve any issues you might be facing."", ""startIndexInSegment"": 64, ""endIndexInSegment"": 109, ""value"": ""Service Operation and Security""}}",0,23
173,16051,3864,18,First Party Collection/Use,0,we keep a record,"{""Collection Mode"": {""selectedText"": ""When you contact Google"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 23, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we keep a record"", ""startIndexInSegment"": 25, ""endIndexInSegment"": 41, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""of your communication"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 63, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to help solve any issues you might be facing."", ""startIndexInSegment"": 64, ""endIndexInSegment"": 109, ""value"": ""Service Operation and Security""}}",25,41
174,18063,3864,18,First Party Collection/Use,0,When you contact Google,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""When you contact Google"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 23, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""email address"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 139, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""inform you about our services,"", ""startIndexInSegment"": 143, ""endIndexInSegment"": 173, ""value"": ""Marketing""}}",0,23
175,C1182,3864,19,First Party Collection/Use,0,We use information collected,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We use information collected"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 28, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""from cookies and other technologies, like pixel tags"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 81, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to improve your user experience and the overall quality of our services."", ""startIndexInSegment"": 83, ""endIndexInSegment"": 155, ""value"": ""Analytics/Research""}}",0,28
176,16056,3864,19,First Party Collection/Use,0,One of the products we use to do this on our own services is Google Analytics.,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""One of the products we use to do this on our own services is Google Analytics."", ""startIndexInSegment"": 156, ""endIndexInSegment"": 234, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""by saving your language preferences"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 283, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""we'll be able to have our services appear in the language you prefer."", ""startIndexInSegment"": 285, ""endIndexInSegment"": 354, ""value"": ""Personalization/Customization""}}",156,234
177,16057,3864,19,Practice not covered,10,"When showing you tailored ads, we will not associate an identifier from cookies or similar technologies with sensitive categories, such as those based on race, religion, sexual orientation or health.","{""Other Type"": {""selectedText"": ""When showing you tailored ads, we will not associate an identifier from cookies or similar technologies with sensitive categories, such as those based on race, religion, sexual orientation or health."", ""startIndexInSegment"": 355, ""endIndexInSegment"": 554, ""value"": ""Practice not covered""}}",355,554
178,17128,3864,19,First Party Collection/Use,0,collected from cookies and other technologies,"{""Collection Mode"": {""selectedText"": ""collected from cookies and other technologies"", ""startIndexInSegment"": 19, ""endIndexInSegment"": 64, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected from cookies and other technologies"", ""startIndexInSegment"": 19, ""endIndexInSegment"": 64, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information collected from cookies and other technologies, like pixel tags,"", ""startIndexInSegment"": 7, ""endIndexInSegment"": 82, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 6, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to improve your user experience and the overall quality of our services."", ""startIndexInSegment"": 83, ""endIndexInSegment"": 155, ""value"": ""Analytics/Research""}}",19,64
179,17128,3864,19,First Party Collection/Use,0,collected from cookies and other technologies,"{""Collection Mode"": {""selectedText"": ""collected from cookies and other technologies"", ""startIndexInSegment"": 19, ""endIndexInSegment"": 64, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected from cookies and other technologies"", ""startIndexInSegment"": 19, ""endIndexInSegment"": 64, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information collected from cookies and other technologies, like pixel tags,"", ""startIndexInSegment"": 7, ""endIndexInSegment"": 82, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 6, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to improve your user experience and the overall quality of our services."", ""startIndexInSegment"": 83, ""endIndexInSegment"": 155, ""value"": ""Analytics/Research""}}",19,64
180,17128,3864,19,First Party Collection/Use,0,We use,"{""Collection Mode"": {""selectedText"": ""collected from cookies and other technologies"", ""startIndexInSegment"": 19, ""endIndexInSegment"": 64, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected from cookies and other technologies"", ""startIndexInSegment"": 19, ""endIndexInSegment"": 64, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information collected from cookies and other technologies, like pixel tags,"", ""startIndexInSegment"": 7, ""endIndexInSegment"": 82, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 6, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to improve your user experience and the overall quality of our services."", ""startIndexInSegment"": 83, ""endIndexInSegment"": 155, ""value"": ""Analytics/Research""}}",0,6
181,17129,3864,19,First Party Collection/Use,0,cookies or similar technologies,"{""Collection Mode"": {""selectedText"": ""cookies or similar technologies"", ""startIndexInSegment"": 427, ""endIndexInSegment"": 458, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""associate"", ""startIndexInSegment"": 398, ""endIndexInSegment"": 407, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""an identifier from cookies or similar technologies"", ""startIndexInSegment"": 408, ""endIndexInSegment"": 458, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we will not"", ""startIndexInSegment"": 386, ""endIndexInSegment"": 397, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""When showing you tailored ads,"", ""startIndexInSegment"": 355, ""endIndexInSegment"": 385, ""value"": ""Advertising""}}",427,458
182,17129,3864,19,First Party Collection/Use,0,associate,"{""Collection Mode"": {""selectedText"": ""cookies or similar technologies"", ""startIndexInSegment"": 427, ""endIndexInSegment"": 458, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""associate"", ""startIndexInSegment"": 398, ""endIndexInSegment"": 407, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""an identifier from cookies or similar technologies"", ""startIndexInSegment"": 408, ""endIndexInSegment"": 458, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we will not"", ""startIndexInSegment"": 386, ""endIndexInSegment"": 397, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""When showing you tailored ads,"", ""startIndexInSegment"": 355, ""endIndexInSegment"": 385, ""value"": ""Advertising""}}",398,407
183,17129,3864,19,First Party Collection/Use,0,we will not,"{""Collection Mode"": {""selectedText"": ""cookies or similar technologies"", ""startIndexInSegment"": 427, ""endIndexInSegment"": 458, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""associate"", ""startIndexInSegment"": 398, ""endIndexInSegment"": 407, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""an identifier from cookies or similar technologies"", ""startIndexInSegment"": 408, ""endIndexInSegment"": 458, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we will not"", ""startIndexInSegment"": 386, ""endIndexInSegment"": 397, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""When showing you tailored ads,"", ""startIndexInSegment"": 355, ""endIndexInSegment"": 385, ""value"": ""Advertising""}}",386,397
