,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
398,4243,3638,27,Third Party Sharing/Collection,1,"Other non-affiliated third parties. We may share your information, including personally identifiable information, with non-affiliated third parties for their own marketing purposes.","{""Third Party Entity"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 10, ""selectedText"": ""Other non-affiliated third parties. We may share your information, including personally identifiable information, with non-affiliated third parties for their own marketing purposes."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 158, ""selectedText"": ""for their own marketing purposes."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 75, ""selectedText"": "", including personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 10, ""selectedText"": ""Other non-affiliated third parties. We may share your information, including personally identifiable information, with non-affiliated third parties for their own marketing purposes."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 46, ""selectedText"": ""We may share your information,"", ""value"": ""Receive/Shared with""}}",10,191
399,4243,3638,27,Third Party Sharing/Collection,1,"We may share your information,","{""Third Party Entity"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 10, ""selectedText"": ""Other non-affiliated third parties. We may share your information, including personally identifiable information, with non-affiliated third parties for their own marketing purposes."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 158, ""selectedText"": ""for their own marketing purposes."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 75, ""selectedText"": "", including personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 10, ""selectedText"": ""Other non-affiliated third parties. We may share your information, including personally identifiable information, with non-affiliated third parties for their own marketing purposes."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 46, ""selectedText"": ""We may share your information,"", ""value"": ""Receive/Shared with""}}",46,76
400,4243,3638,27,Third Party Sharing/Collection,1,"Other non-affiliated third parties. We may share your information, including personally identifiable information, with non-affiliated third parties for their own marketing purposes.","{""Third Party Entity"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 10, ""selectedText"": ""Other non-affiliated third parties. We may share your information, including personally identifiable information, with non-affiliated third parties for their own marketing purposes."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 158, ""selectedText"": ""for their own marketing purposes."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 75, ""selectedText"": "", including personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 10, ""selectedText"": ""Other non-affiliated third parties. We may share your information, including personally identifiable information, with non-affiliated third parties for their own marketing purposes."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 46, ""selectedText"": ""We may share your information,"", ""value"": ""Receive/Shared with""}}",10,191
401,C3980,3638,28,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 60, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 113, ""selectedText"": ""search, analytics,"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 31, ""selectedText"": ""aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 10, ""selectedText"": ""We also may disclose aggregat"", ""value"": ""Receive/Shared with""}}",60,73
402,C3980,3638,28,Third Party Sharing/Collection,1,We also may disclose aggregat,"{""Third Party Entity"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 60, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 113, ""selectedText"": ""search, analytics,"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 31, ""selectedText"": ""aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 10, ""selectedText"": ""We also may disclose aggregat"", ""value"": ""Receive/Shared with""}}",10,39
403,3845,3638,28,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 60, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 136, ""selectedText"": ""marketing."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 31, ""selectedText"": ""aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 10, ""selectedText"": ""We also may disclose aggregat"", ""value"": ""Receive/Shared with""}}",60,73
404,3845,3638,28,Third Party Sharing/Collection,1,We also may disclose aggregat,"{""Third Party Entity"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 60, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 136, ""selectedText"": ""marketing."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 31, ""selectedText"": ""aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 10, ""selectedText"": ""We also may disclose aggregat"", ""value"": ""Receive/Shared with""}}",10,39
405,4240,3638,28,Third Party Sharing/Collection,1,"We also may disclose aggregate user statistics to third parties for a variety of purposes, including research, analytics, and marketing.","{""Third Party Entity"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 10, ""selectedText"": ""We also may disclose aggregate user statistics to third parties for a variety of purposes, including research, analytics, and marketing."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 102, ""selectedText"": ""ncluding research, analytics"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 31, ""selectedText"": ""aggregate user statistics"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 31, ""selectedText"": ""aggregate user statistics"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 10, ""selectedText"": ""We also may disclose aggregate user statistics to third parties for a variety of purposes, including research, analytics, and marketing."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 10, ""selectedText"": ""We also may disclose aggregate user statistics to third parties for a variety of purposes, including research, analytics, and marketing."", ""value"": ""Receive/Shared with""}}",10,146
406,4240,3638,28,Third Party Sharing/Collection,1,"We also may disclose aggregate user statistics to third parties for a variety of purposes, including research, analytics, and marketing.","{""Third Party Entity"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 10, ""selectedText"": ""We also may disclose aggregate user statistics to third parties for a variety of purposes, including research, analytics, and marketing."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 102, ""selectedText"": ""ncluding research, analytics"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 31, ""selectedText"": ""aggregate user statistics"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 31, ""selectedText"": ""aggregate user statistics"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 10, ""selectedText"": ""We also may disclose aggregate user statistics to third parties for a variety of purposes, including research, analytics, and marketing."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 10, ""selectedText"": ""We also may disclose aggregate user statistics to third parties for a variety of purposes, including research, analytics, and marketing."", ""value"": ""Receive/Shared with""}}",10,146
407,4240,3638,28,Third Party Sharing/Collection,1,"We also may disclose aggregate user statistics to third parties for a variety of purposes, including research, analytics, and marketing.","{""Third Party Entity"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 10, ""selectedText"": ""We also may disclose aggregate user statistics to third parties for a variety of purposes, including research, analytics, and marketing."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 102, ""selectedText"": ""ncluding research, analytics"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 31, ""selectedText"": ""aggregate user statistics"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 31, ""selectedText"": ""aggregate user statistics"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 10, ""selectedText"": ""We also may disclose aggregate user statistics to third parties for a variety of purposes, including research, analytics, and marketing."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 10, ""selectedText"": ""We also may disclose aggregate user statistics to third parties for a variety of purposes, including research, analytics, and marketing."", ""value"": ""Receive/Shared with""}}",10,146
