,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
306,21051,3838,24,First Party Collection/Use,0,Information provided by you may be used to assist in the customization process,"{""Collection Mode"": {""selectedText"": ""Information provided by you"", ""startIndexInSegment"": 178, ""endIndexInSegment"": 205, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""To customize your experience on Tulsaworld.com. As Tulsaworld.com improves its service, it may offer users more opportunities to customize content and other aspects of the site."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 177, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Information provided by you may be used to assist in the customization process"", ""startIndexInSegment"": 178, ""endIndexInSegment"": 256, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""customization process"", ""startIndexInSegment"": 235, ""endIndexInSegment"": 256, ""value"": ""Personalization/Customization""}}",178,256
307,21727,3838,24,User Choice/Control,2,provided by you,"{""Choice Type"": {""selectedText"": ""provided by you"", ""startIndexInSegment"": 190, ""endIndexInSegment"": 205, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""Information provided by you may be used to assist in the customization process, if you elect to participate in these features."", ""startIndexInSegment"": 178, ""endIndexInSegment"": 304, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 106, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to customize content and other aspects of the site"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 176, ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""selectedText"": ""Information"", ""startIndexInSegment"": 178, ""endIndexInSegment"": 189, ""value"": ""Unspecified""}}",190,205
308,21727,3838,24,User Choice/Control,2,"Information provided by you may be used to assist in the customization process, if you elect to participate in these features.","{""Choice Type"": {""selectedText"": ""provided by you"", ""startIndexInSegment"": 190, ""endIndexInSegment"": 205, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""Information provided by you may be used to assist in the customization process, if you elect to participate in these features."", ""startIndexInSegment"": 178, ""endIndexInSegment"": 304, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 106, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to customize content and other aspects of the site"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 176, ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""selectedText"": ""Information"", ""startIndexInSegment"": 178, ""endIndexInSegment"": 189, ""value"": ""Unspecified""}}",178,304
309,21727,3838,24,User Choice/Control,2,users,"{""Choice Type"": {""selectedText"": ""provided by you"", ""startIndexInSegment"": 190, ""endIndexInSegment"": 205, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""Information provided by you may be used to assist in the customization process, if you elect to participate in these features."", ""startIndexInSegment"": 178, ""endIndexInSegment"": 304, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 106, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to customize content and other aspects of the site"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 176, ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""selectedText"": ""Information"", ""startIndexInSegment"": 178, ""endIndexInSegment"": 189, ""value"": ""Unspecified""}}",101,106
310,C1882,3838,25,Third Party Sharing/Collection,1,advertisers,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 384, ""endIndexInSegment"": 395, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""This information may also be used to send targeted marketing, such as emails, to users that we think would be interested in such marketing."", ""startIndexInSegment"": 696, ""endIndexInSegment"": 835, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""general demographic attributes of visitors"", ""startIndexInSegment"": 485, ""endIndexInSegment"": 527, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""in general terms"", ""startIndexInSegment"": 396, ""endIndexInSegment"": 412, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""helps us advise"", ""startIndexInSegment"": 368, ""endIndexInSegment"": 383, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""site visitors"", ""startIndexInSegment"": 438, ""endIndexInSegment"": 451, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The information gathered on Tulsaworld.com helps us advise advertisers"", ""startIndexInSegment"": 325, ""endIndexInSegment"": 395, ""value"": ""Unspecified""}}",384,395
311,C1882,3838,25,Third Party Sharing/Collection,1,The information gathered on Tulsaworld.com helps us advise advertisers,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 384, ""endIndexInSegment"": 395, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""This information may also be used to send targeted marketing, such as emails, to users that we think would be interested in such marketing."", ""startIndexInSegment"": 696, ""endIndexInSegment"": 835, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""general demographic attributes of visitors"", ""startIndexInSegment"": 485, ""endIndexInSegment"": 527, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""in general terms"", ""startIndexInSegment"": 396, ""endIndexInSegment"": 412, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""helps us advise"", ""startIndexInSegment"": 368, ""endIndexInSegment"": 383, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""site visitors"", ""startIndexInSegment"": 438, ""endIndexInSegment"": 451, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The information gathered on Tulsaworld.com helps us advise advertisers"", ""startIndexInSegment"": 325, ""endIndexInSegment"": 395, ""value"": ""Unspecified""}}",325,395
312,C1882,3838,25,Third Party Sharing/Collection,1,helps us advise,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 384, ""endIndexInSegment"": 395, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""This information may also be used to send targeted marketing, such as emails, to users that we think would be interested in such marketing."", ""startIndexInSegment"": 696, ""endIndexInSegment"": 835, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""general demographic attributes of visitors"", ""startIndexInSegment"": 485, ""endIndexInSegment"": 527, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""in general terms"", ""startIndexInSegment"": 396, ""endIndexInSegment"": 412, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""helps us advise"", ""startIndexInSegment"": 368, ""endIndexInSegment"": 383, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""site visitors"", ""startIndexInSegment"": 438, ""endIndexInSegment"": 451, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The information gathered on Tulsaworld.com helps us advise advertisers"", ""startIndexInSegment"": 325, ""endIndexInSegment"": 395, ""value"": ""Unspecified""}}",368,383
313,18363,3838,25,First Party Collection/Use,0,The information gathered on Tulsaworld.com,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""The information gathered on Tulsaworld.com"", ""startIndexInSegment"": 325, ""endIndexInSegment"": 367, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""The information gathered on Tulsaworld.com helps us advise advertisers in general terms about certain aspects of site visitors (e.g. how visitors use the site, general demographic attributes of visitors, usage patterns on various parts of our site, etc.)"", ""startIndexInSegment"": 325, ""endIndexInSegment"": 579, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""To tailor advertising efforts. Most of the information and services available to you at Tulsaworld.com are free. In order to continue providing services free of charge, Tulsaworld.com sells advertising. Advertisers prefer to target their communication toward audiences who are most likely to be interested in their products."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 324, ""value"": ""Advertising""}}",325,367
314,18364,3838,25,First Party Collection/Use,0,The information gathered on Tulsaworld.com,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""The information gathered on Tulsaworld.com"", ""startIndexInSegment"": 325, ""endIndexInSegment"": 367, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""The information gathered on Tulsaworld.com helps us advise advertisers in general terms about certain aspects of site visitors (e.g. how visitors use the site, general demographic attributes of visitors, usage patterns on various parts of our site, etc."", ""startIndexInSegment"": 325, ""endIndexInSegment"": 578, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""To tailor advertising efforts. Most of the information and services available to you at Tulsaworld.com are free. In order to continue providing services free of charge, Tulsaworld.com sells advertising. Advertisers prefer to target their communication toward audiences who are most likely to be interested in their products."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 324, ""value"": ""Advertising""}}",325,367
315,18365,3838,25,Third Party Sharing/Collection,1,Advertisers,"{""Third Party Entity"": {""selectedText"": ""Advertisers"", ""startIndexInSegment"": 203, ""endIndexInSegment"": 214, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""To tailor advertising efforts. Most of the information and services available to you at Tulsaworld.com are free. In order to continue providing services free of charge, Tulsaworld.com sells advertising. Advertisers prefer to target their communication toward audiences who are most likely to be interested in their products."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 324, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""The information gathered on Tulsaworld.com helps us advise advertisers in general terms about certain aspects of site visitors (e.g. how visitors use the site, general demographic attributes of visitors, usage patterns on various parts of our site, etc.)"", ""startIndexInSegment"": 325, ""endIndexInSegment"": 579, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""The information gathered on Tulsaworld.com helps us advise advertisers"", ""startIndexInSegment"": 325, ""endIndexInSegment"": 395, ""value"": ""Receive/Shared with""}}",203,214
