,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
243,9066,3819,12,Third Party Sharing/Collection,1,"Examples include fulfilling orders, delivering packages, sending postal mail and e-mail, removing repetitive information from customer lists, analyzing data, providing marketing assistance, providing search results and links (including paid listings and links), processing credit card payments, and providing customer service","{""Third Party Entity"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 51, ""selectedText"": ""other companies and individuals"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 520, ""startIndexInSegment"": 446, ""selectedText"": ""They have access to personal information needed to perform their functions"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 520, ""startIndexInSegment"": 446, ""selectedText"": ""They have access to personal information needed to perform their functions"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 444, ""startIndexInSegment"": 119, ""selectedText"": ""Examples include fulfilling orders, delivering packages, sending postal mail and e-mail, removing repetitive information from customer lists, analyzing data, providing marketing assistance, providing search results and links (including paid listings and links), processing credit card payments, and providing customer service"", ""value"": ""Other""}}",119,444
244,C1497,3819,13,Third Party Sharing/Collection,1,other businesses,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 111, ""selectedText"": ""other businesses"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 48, ""selectedText"": ""offers"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""name and address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 146, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 156, ""selectedText"": ""give that business your name and address"", ""value"": ""Receive/Shared with""}}",111,127
245,C1497,3819,13,Third Party Sharing/Collection,1,give that business your name and address,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 111, ""selectedText"": ""other businesses"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 48, ""selectedText"": ""offers"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""name and address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 146, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 156, ""selectedText"": ""give that business your name and address"", ""value"": ""Receive/Shared with""}}",156,196
246,C1497,3819,13,Third Party Sharing/Collection,1,we do not,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 111, ""selectedText"": ""other businesses"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 48, ""selectedText"": ""offers"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""name and address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 146, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 156, ""selectedText"": ""give that business your name and address"", ""value"": ""Receive/Shared with""}}",146,155
247,9690,3819,13,User Choice/Control,2,adjust your Customer Communication Preferences,"{""Choice Type"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 248, ""selectedText"": ""adjust your Customer Communication Preferences"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 40, ""selectedText"": ""we send offers to selected groups of Amazon.com customers on behalf of other businesses"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 220, ""selectedText"": ""receive such offers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 220, ""selectedText"": ""receive such offers"", ""value"": ""Other""}}",248,294
248,9690,3819,13,User Choice/Control,2,we send offers to selected groups of Amazon.com customers on behalf of other businesses,"{""Choice Type"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 248, ""selectedText"": ""adjust your Customer Communication Preferences"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 40, ""selectedText"": ""we send offers to selected groups of Amazon.com customers on behalf of other businesses"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 220, ""selectedText"": ""receive such offers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 220, ""selectedText"": ""receive such offers"", ""value"": ""Other""}}",40,127
249,9691,3819,13,Third Party Sharing/Collection,1,other businesses,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 111, ""selectedText"": ""other businesses"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 10, ""selectedText"": ""Promotional Offers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""name and address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 146, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 156, ""selectedText"": ""give that business your name and address"", ""value"": ""Receive/Shared with""}}",111,127
250,9691,3819,13,Third Party Sharing/Collection,1,give that business your name and address,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 111, ""selectedText"": ""other businesses"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 10, ""selectedText"": ""Promotional Offers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""name and address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 146, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 156, ""selectedText"": ""give that business your name and address"", ""value"": ""Receive/Shared with""}}",156,196
251,9691,3819,13,Third Party Sharing/Collection,1,we do not,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 111, ""selectedText"": ""other businesses"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 10, ""selectedText"": ""Promotional Offers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""name and address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 146, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 156, ""selectedText"": ""give that business your name and address"", ""value"": ""Receive/Shared with""}}",146,155
252,9032,3819,13,Other,0,Promotional Offers,"{""Other Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 10, ""selectedText"": ""Promotional Offers"", ""value"": ""Other""}}",10,28
253,9035,3819,13,First Party Collection/Use,0,Sometimes we send offers,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 30, ""selectedText"": ""Sometimes we send offers"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 175, ""selectedText"": ""your name and address"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 241, ""selectedText"": ""please adjust your Customer Communication Preferences"", ""value"": ""First-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 146, ""selectedText"": ""we do not give"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 77, ""selectedText"": ""Amazon.com customers"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 43, ""selectedText"": ""send offers"", ""value"": ""Other""}}",30,54
254,9035,3819,13,First Party Collection/Use,0,we do not give,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 30, ""selectedText"": ""Sometimes we send offers"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 175, ""selectedText"": ""your name and address"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 241, ""selectedText"": ""please adjust your Customer Communication Preferences"", ""value"": ""First-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 146, ""selectedText"": ""we do not give"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 77, ""selectedText"": ""Amazon.com customers"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 43, ""selectedText"": ""send offers"", ""value"": ""Other""}}",146,160
255,9067,3819,13,Third Party Sharing/Collection,1,behalf of other businesses,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 101, ""selectedText"": ""behalf of other businesses"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 43, ""selectedText"": ""send offers to selected groups of Amazon.com customers"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 146, ""selectedText"": ""we do not give that business your name and address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 198, ""selectedText"": ""If you do not want to receive such offers, please adjust your Customer Communication Preferences"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 146, ""selectedText"": ""we do not give that business your name and address."", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 166, ""selectedText"": ""business your name and address"", ""value"": ""Receive/Shared with""}}",101,127
