,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
140,10607,3789,13,First Party Collection/Use,0,your browser,"{""Collection Mode"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 1, ""selectedText"": ""f your browser is enabled to allow pages to pre-load in the background for faster performance, Bing may use this functionality"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 321, ""selectedText"": ""sending"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 208, ""selectedText"": ""your browser"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 392, ""startIndexInSegment"": 333, ""selectedText"": ""Bing results page URL (which may contain your search query)"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 586, ""startIndexInSegment"": 497, ""selectedText"": ""Click here for more information on how to delete cookies and to control pre-loading pages"", ""value"": ""Other""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 183, ""selectedText"": ""for faster results"", ""value"": ""Additional service/feature""}}",208,220
141,10608,3789,13,First Party Collection/Use,0,"f your browser is enabled to allow pages to pre-load in the background for faster performance, Bing may use this functionality","{""Collection Mode"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 1, ""selectedText"": ""f your browser is enabled to allow pages to pre-load in the background for faster performance, Bing may use this functionality"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 397, ""selectedText"": ""downloading any cookie files"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 132, ""selectedText"": ""your browser"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 419, ""startIndexInSegment"": 413, ""selectedText"": ""cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 496, ""startIndexInSegment"": 479, ""selectedText"": ""browser settings."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 183, ""selectedText"": ""for faster results"", ""value"": ""Additional service/feature""}}",1,127
142,10608,3789,13,First Party Collection/Use,0,your browser,"{""Collection Mode"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 1, ""selectedText"": ""f your browser is enabled to allow pages to pre-load in the background for faster performance, Bing may use this functionality"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 397, ""selectedText"": ""downloading any cookie files"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 132, ""selectedText"": ""your browser"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 419, ""startIndexInSegment"": 413, ""selectedText"": ""cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 496, ""startIndexInSegment"": 479, ""selectedText"": ""browser settings."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 183, ""selectedText"": ""for faster results"", ""value"": ""Additional service/feature""}}",132,144
143,12666,3789,14,First Party Collection/Use,0,Bing preferences page,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 114, ""selectedText"": ""Bing preferences page"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 162, ""selectedText"": ""search preferences, such as search history, search language settings, and saved interests or favorites"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 348, ""startIndexInSegment"": 304, ""selectedText"": ""when signed in using your Microsoft account."", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 479, ""startIndexInSegment"": 377, ""selectedText"": ""customize your search experience and provide features that are most relevant to you and your interests"", ""value"": ""Personalization/Customization""}}",114,135
144,10611,3789,14,First Party Collection/Use,0,your search preferences,"{""Collection Mode"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 157, ""selectedText"": ""your search preferences"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 84, ""selectedText"": ""When using a web browser"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 169, ""selectedText"": ""preferences"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 340, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 409, ""startIndexInSegment"": 374, ""selectedText"": ""to customize your search experience"", ""value"": ""Personalization/Customization""}}",157,180
145,10611,3789,14,First Party Collection/Use,0,When using a web browser,"{""Collection Mode"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 157, ""selectedText"": ""your search preferences"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 84, ""selectedText"": ""When using a web browser"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 169, ""selectedText"": ""preferences"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 340, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 409, ""startIndexInSegment"": 374, ""selectedText"": ""to customize your search experience"", ""value"": ""Personalization/Customization""}}",84,108
146,10612,3789,14,First Party Collection/Use,0,your search preferences,"{""Collection Mode"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 157, ""selectedText"": ""your search preferences"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 84, ""selectedText"": ""When using a web browser"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 169, ""selectedText"": ""preferences"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 340, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 479, ""startIndexInSegment"": 414, ""selectedText"": ""provide features that are most relevant to you and your interests"", ""value"": ""Additional service/feature""}}",157,180
147,10612,3789,14,First Party Collection/Use,0,When using a web browser,"{""Collection Mode"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 157, ""selectedText"": ""your search preferences"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 84, ""selectedText"": ""When using a web browser"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 169, ""selectedText"": ""preferences"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 340, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 479, ""startIndexInSegment"": 414, ""selectedText"": ""provide features that are most relevant to you and your interests"", ""value"": ""Additional service/feature""}}",84,108
148,11567,3789,15,Data Retention,4,which are retained,"{""Personal Information Type"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 480, ""selectedText"": ""information from our standard search logs"", ""value"": ""User online activities""}, ""Retention Period"": {""endIndexInSegment"": 541, ""startIndexInSegment"": 523, ""selectedText"": ""which are retained"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 613, ""startIndexInSegment"": 481, ""selectedText"": ""nformation from our standard search logs, which are retained and anonymized as described in the Collecting Your Information Section."", ""value"": ""Unspecified""}}",523,541
149,11567,3789,15,Data Retention,4,"nformation from our standard search logs, which are retained and anonymized as described in the Collecting Your Information Section.","{""Personal Information Type"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 480, ""selectedText"": ""information from our standard search logs"", ""value"": ""User online activities""}, ""Retention Period"": {""endIndexInSegment"": 541, ""startIndexInSegment"": 523, ""selectedText"": ""which are retained"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 613, ""startIndexInSegment"": 481, ""selectedText"": ""nformation from our standard search logs, which are retained and anonymized as described in the Collecting Your Information Section."", ""value"": ""Unspecified""}}",481,613
150,12667,3789,15,First Party Collection/Use,0,enter and the results you click,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 60, ""selectedText"": ""enter and the results you click"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 43, ""selectedText"": ""search terms"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 33, ""selectedText"": ""using the search terms you enter and the results you click, search history provides an easy way to revisit the sites and searches you've used before."", ""value"": ""Basic service/feature""}}",60,91
151,10614,3789,15,Data Retention,4,retained,"{""Personal Information Type"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 349, ""selectedText"": ""history"", ""value"": ""User online activities""}, ""Retention Period"": {""endIndexInSegment"": 541, ""startIndexInSegment"": 533, ""selectedText"": ""retained"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",533,541
152,C723,3789,16,Other,0,"Microsoft services and apps that are powered by Bing services, such as MSN and Bing apps, Cortana, and Microsoft mapping services, use Bing search to provide you with enhanced features and convenient ways to access information such as weather forecasts, traffic reports or internet search results (not all Microsoft applications or Bing features are available in every country). These Bing-powered services are available on a variety of platforms including apps preinstalled with Windows, apps created for the iOS, apps in the Microsoft Store, and as browser plug-ins and toolbars.","{""Other Type"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 64, ""selectedText"": ""Microsoft services and apps that are powered by Bing services, such as MSN and Bing apps, Cortana, and Microsoft mapping services, use Bing search to provide you with enhanced features and convenient ways to access information such as weather forecasts, traffic reports or internet search results (not all Microsoft applications or Bing features are available in every country). These Bing-powered services are available on a variety of platforms including apps preinstalled with Windows, apps created for the iOS, apps in the Microsoft Store, and as browser plug-ins and toolbars."", ""value"": ""Other""}}",64,645
153,12671,3789,16,Third Party Sharing/Collection,1,"MSN and Bing apps, Cortana, and Microsoft mapping services","{""Third Party Entity"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 135, ""selectedText"": ""MSN and Bing apps, Cortana, and Microsoft mapping services"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 231, ""selectedText"": ""enhanced features and convenient ways to access information such as weather forecasts, traffic reports or internet search results"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",135,193
